TOPIC-1
feed,0.006211796698272128
shell,0.00617569909034028
inner,0.006139601482408432
sheet,0.00607943880252202
magnetic,0.005841796216970689
second,0.005730495259180825
mean,0.0056913895172546565
cut,0.005649275641334168
well,0.005381551715839631
make,0.0053304134379361795
bag,0.00496041295663474
TOPIC-9
fluid,0.04188340004454352
valve,0.04013079976437726
pressure,0.03386972892976902
seal,0.025477229725932447
container,0.020462961228402115
body,0.019905126459893136
chamber,0.019266114243728
open,0.017605098776302012
housing,0.014699362444814946
surface,0.014651488565427983
assembly,0.01454533344156993
water,0.013791840209479444
cavity,0.01298839162498517
wall,0.011899781237185932
port,0.011864396195899914
piston,0.010973525744699009
component,0.010684200995360396
hydraulic,0.010124284753834594
flow,0.00981622674734456
passage,0.00890037861994176
member,0.008473676651492729
hole,0.008357114162550553
pump,0.007872130949630435
provide,0.007751405514654611
outlet,0.007453754873248701
form,0.007058275000052037
seat,0.006939631038093037
engine,0.0068064167650162665
vessel,0.0067835205618311965
dispose,0.006571210314115093
TOPIC-10
light,0.06202494113543211
image,0.03317345426005058
pixel,0.030508415453039155
color,0.027082933635650126
include,0.024431847911397925
sample,0.02356326850963635
beam,0.01736809976454173
emit,0.01523676637307055
value,0.014887939304089997
filter,0.01338798290747362
target,0.010234586203889421
element,0.0102206331211302
conversion,0.00995552454870498
wavelength,0.009826458533182175
region,0.008950902590040987
radiation,0.008054417022760966
first,0.00804395221069155
particle,0.007991628150344467
measure,0.007695125141710997
configure,0.007646289352053719
provide,0.007569547396877998
range,0.007276532658934333
scan,0.007112583936513473
intensity,0.006833522281329031
phase,0.006739338972704282
area,0.006289352053719369
measurement,0.006087032353710648
toner,0.005985872503706287
detector,0.0059614546088776485
peak,0.005947501526118427
TOPIC-11
include,0.036594900313211894
heat,0.03629308670238128
flow,0.035633270776576055
air,0.03326692363634028
gas,0.03251399500081072
temperature,0.018985360434483168
chamber,0.018561537066082733
fuel,0.01792901279657602
system,0.016744233834911165
cool,0.014132261787988782
supply,0.013684357546383774
fluid,0.01255897807195686
pipe,0.012200975756982249
liquid,0.01148818191012697
pump,0.011284297183661609
exhaust,0.010775388063271692
discharge,0.010526552373491132
inlet,0.010179787799345322
nozzle,0.00998714081370876
pressure,0.009956638374316304
outlet,0.009661246329673575
turbine,0.00928558470768228
provide,0.008349641435797984
apparatus,0.008315928213311586
combustion,0.008182680714912963
cylinder,0.008001271470105202
tank,0.007627215239660877
water,0.00711830611927096
channel,0.00613099031788358
fan,0.005906235501307591
TOPIC-12
layer,0.08798476259171184
substrate,0.04362271636105445
film,0.015102165019328517
semiconductor,0.012573115892211115
coat,0.01185858062189363
oxide,0.011750386006829785
second,0.01059405605833493
silicon,0.010388937100609721
fin,0.010107180290547623
particle,0.009638336958604289
glass,0.009252893642439338
composite,0.008914785470364818
process,0.008732207057444579
comprise,0.008028942059529578
component,0.007535304128300781
high,0.007314406789212095
die,0.0072017040651872555
sheet,0.006879374274476214
carbon,0.00651647150311623
deposit,0.006180617385522208
thickness,0.006063406552536375
chip,0.006040866007731407
core,0.005763617306630301
conductive,0.005709519999098378
embodiment,0.005675709181890926
temperature,0.005587801057151552
alloy,0.005481860496568202
less,0.005475098333126711
type,0.0052271523402720645
dielectric,0.005139244215532689
TOPIC-13
include,0.10804484894497579
surface,0.09193663373670224
structure,0.047435814345366506
form,0.04312127917634968
material,0.03965668891831085
contact,0.03827900043515698
metal,0.0291481107705982
method,0.02222448545001713
electrode,0.02073013786143491
conductive,0.01804327497291842
dispose,0.014304628403714574
top,0.013730591535733794
element,0.011223346634940328
bottom,0.011065949429203662
electrically,0.009216069328839798
semiconductor,0.0087920227392669
battery,0.008564259723906785
chip,0.008093919838528984
mold,0.008060588665549455
lead,0.007836529113853732
electrical,0.007836529113853732
circuit,0.007382854814965697
channel,0.007081022526317739
front,0.006664382864073625
die,0.006592165322617979
plate,0.006505133926504763
sheet,0.006355143648096882
sidewall,0.006053311359448924
pair,0.005953317840510337
film,0.005812586221263437
TOPIC-14
first,0.09338100771729091
layer,0.07868418700277108
second,0.058577515568666014
region,0.04453979321235958
electrode,0.04169959178808736
substrate,0.039851017550132595
semiconductor,0.03038407675575817
form,0.026545096987574863
gate,0.026151783319924914
device,0.01942850332230863
transistor,0.017241440958255118
portion,0.016488185691725516
film,0.014262983820505944
pattern,0.013507344834778463
dispose,0.012785077917821281
plurality,0.012148624891987723
structure,0.011662346175620512
pixel,0.011572956705700068
display,0.01055987604660171
area,0.008798307559369506
connect,0.008377581120943953
third,0.00785912219540538
dielectric,0.007711331605136915
least,0.007651738625189953
insulate,0.007239355203956974
source,0.0071976401179941005
stack,0.006631506808497959
drain,0.006054646762611364
side,0.005843687613599118
active,0.005608891272608087
TOPIC-15
network,0.0695139118550018
packet,0.036750008048301516
information,0.030317220145923023
node,0.029521169959641425
service,0.026594514863017907
address,0.02449902981383547
message,0.023849312382385048
request,0.02278693658231071
receive,0.02238598483407329
server,0.017650656887736437
content,0.01554931852836075
access,0.015306406155340999
traffic,0.014668395344277073
send,0.011788566729199531
associate,0.010655951206806229
session,0.0103164592155979
connection,0.010222806252505948
stream,0.009672595094340727
protocol,0.009581868786345399
virtual,0.009491142478350069
destination,0.008361453611053392
management,0.007948795242429476
link,0.007779049246825311
client,0.00771173617960297
group,0.007348830947621654
station,0.007222984778466842
identifier,0.006377181455542646
ip,0.006204508804841858
switch,0.006102075876460035
flow,0.006017202878657953
TOPIC-16
light,0.1141870559317567
image,0.0639996127429097
lens,0.04442699397062225
first,0.03128445646853805
surface,0.028944778214637243
second,0.02786637478956342
optical,0.027277421298064253
source,0.024873200195779974
emit,0.017528761906810884
element,0.016557929895709513
display,0.015253626501293546
beam,0.01268535899270128
camera,0.011284241325710105
capture,0.01040753430183463
side,0.010246177180875954
object,0.009998762928739318
axis,0.009345266588856677
focus,0.008769759524104064
refractive,0.008640673827337124
mirror,0.008557305981508475
group,0.008248038166337677
lead,0.008239970310289743
illumination,0.008003313199550352
reflect,0.007833888222543741
third,0.007634881106694707
module,0.007037859759147604
power,0.00683885264329857
least,0.00643814912625119
positive,0.0064327705555525675
projection,0.006365538421819785
TOPIC-17
data,0.0650157422024813
network,0.03687005176048068
communication,0.03668721031523054
access,0.026333627663464712
request,0.02186218809181911
application,0.021679346646568974
mobile,0.021179877332714942
message,0.017677646072476565
wireless,0.017111283546945657
server,0.015415169001983012
provide,0.013258234554357423
computer,0.009846680758836593
identifier,0.009833302116501217
resource,0.009690596598257209
client,0.008688684938919064
store,0.008343813269829378
transaction,0.008116376350127989
location,0.007698665406101255
management,0.007310684778375357
authentication,0.00711000514334472
configure,0.006827567138486786
disclose,0.006782971664035534
call,0.006577832481559772
identify,0.005999577829508529
response,0.005935657649461732
card,0.0058256554791486425
identification,0.0057483566567664715
account,0.005677003897644467
security,0.005525379284510208
transmit,0.005488216389134164
TOPIC-18
bone,0.03100980213894904
implant,0.02688563069243103
joint,0.022215977651784385
steer,0.020868803411739426
screw,0.01596773393722003
surface,0.014736267914111444
anchor,0.01387672115972693
matrix,0.013529596508917798
axis,0.013405623419343107
disc,0.013141147494917103
tool,0.012868406697852787
rod,0.01269484437244822
patient,0.010579036977040183
guide,0.00994264178389011
surgical,0.009645106368910856
insert,0.009562457642527729
fixation,0.009562457642527729
angle,0.00881861910507959
relative,0.007967337223333388
distal,0.00759541795460932
hole,0.007430120501843066
cut,0.007206968940608625
seismic,0.007025141742565747
prosthesis,0.00675240094550143
spinal,0.006107740879713043
force,0.005851529827925352
fastener,0.005025042564094087
engage,0.004991983073540837
insertion,0.004967188455625899
column,0.004843215366051209
TOPIC-19
second,0.07562856777920789
surface,0.04188290315290973
part,0.04137788738344845
form,0.02635514202340365
member,0.023912594936087012
wire,0.023002780534294893
side,0.021513278770669785
provide,0.01974867114041207
body,0.018369211723440002
layer,0.016846304247438076
direction,0.015700684817103724
board,0.0148851924267285
cover,0.014016643904931273
material,0.01379262912781615
main,0.013645250984977255
plate,0.013474292339284136
contact,0.012340463160376895
conductive,0.011953349905186728
pad,0.011929769402332504
base,0.01047563839298873
inner,0.010422582261566728
outer,0.010188742274929012
upper,0.009349669381699564
edge,0.008640289254168345
metal,0.008408414309435149
core,0.008373043555153814
extend,0.0076970691399994105
substrate,0.006887471875337742
device,0.006838345827724776
flexible,0.006724373397262696
TOPIC-20
information,0.036659120358208605
system,0.02636977304993846
search,0.022393940914470906
query,0.01741160636015077
computer,0.01733191262024162
identify,0.016160119481577463
set,0.015490101742341285
document,0.014554438203407941
determine,0.013060918485110554
file,0.012883821285312444
object,0.011818286466527153
model,0.01079702594769139
database,0.010619928747893281
program,0.010348379708202847
feature,0.009654749008993586
score,0.009093941209632908
processor,0.008595117430201566
text,0.008119906610743306
language,0.0071370171518638
describe,0.007077984751931097
character,0.006992387772028678
string,0.006986484532035407
cluster,0.006983532912038772
medium,0.006862516492176732
record,0.006523080192563689
tire,0.006472902652620891
match,0.00626038601286316
entity,0.006233821432893444
product,0.006121659873021308
rule,0.005982933733179456
TOPIC-21
information,0.05047288353444472
channel,0.04289797719306419
communication,0.03912422681966297
user,0.03205084285906125
filter,0.02706850576476682
frequency,0.026175083381521504
transmit,0.02458007777707741
data,0.023083732313114398
station,0.022127277062339506
radio,0.021217411322347345
audio,0.020414427401209682
resource,0.0197457308935046
receive,0.01841381899701005
plurality,0.014785318274872632
ue,0.014215281907648628
digital,0.013615099386388737
equipment,0.012107791684594494
reference,0.010688181885450097
uplink,0.010320946918103861
downlink,0.009427524534858546
node,0.00886022872709235
terminal,0.008827342013598655
interference,0.007465283963068221
rf,0.006947318225542562
symbol,0.006906209833675446
network,0.00669792731488206
relate,0.006481423117715251
schedule,0.006114188150369016
set,0.005722288147902513
configuration,0.005716807028986897
TOPIC-22
include,0.043214070336414785
patient,0.028213955831723907
catheter,0.019519232971244055
needle,0.019351292757959986
medical,0.01767952427117764
tissue,0.017038298002274826
distal,0.01697722883380789
anchor,0.01396957228681135
heart,0.013855067595935846
blood,0.012244368277620439
lumen,0.009648928617775708
suture,0.009099306101573295
waveform,0.008969534118581058
configuration,0.008740524736830051
method,0.008175634928510905
delivery,0.007732883457125627
cardiac,0.00694661791311384
elongate,0.006931350620997107
valve,0.00692371697493874
electrical,0.006717608531362835
stent,0.006351193520561226
pulse,0.006236688829685723
balloon,0.0061603523691020545
segment,0.00600004580187635
loop,0.005984778509759616
ultrasound,0.00585500652676738
electrode,0.005847372880709013
sheath,0.005618363498958007
cup,0.005603096206841273
stimulation,0.005580195268666173
TOPIC-23
member,0.1141136727075514
assembly,0.028411841181583877
lock,0.01993720047948625
axis,0.017610729138419975
engage,0.017585386313353896
surface,0.016034405419309714
front,0.014726715645899911
movable,0.014227461992098107
mount,0.013611631342992328
rod,0.012917237936181698
relative,0.012679015380560533
tool,0.01243572425992615
slide,0.012172158879238905
mechanism,0.012116404664093526
handle,0.011013991773718984
dispose,0.010854331975802671
cartridge,0.010669329352820276
shaft,0.010205555654110986
clamp,0.010129527178912742
pair,0.009663219197696844
receive,0.009625204960097722
move,0.009267871126665973
arm,0.009229856889066851
apparatus,0.009184239803947905
force,0.008636834782520546
elongate,0.008398612226899381
fastener,0.007891755725577753
head,0.00741784489684203
seat,0.007164416646181216
insert,0.00713147097359531
TOPIC-24
drive,0.06612088106687009
gear,0.056428873057171265
shaft,0.05464439934069826
include,0.03390500061298715
motor,0.031378131342714305
torque,0.024362833907725
engine,0.023123237661930772
transmission,0.022251433708844724
clutch,0.021366007818991704
rotation,0.018975357916388554
speed,0.01815804171037038
output,0.016434866709348735
rotate,0.016121562163708435
wheel,0.01413957036411437
input,0.013295010284562259
element,0.013213278663960442
shift,0.012825053466101811
axis,0.012470883110160603
mechanism,0.01156502431515713
electric,0.011387939137186526
fingerprint,0.011292585579817738
member,0.01125171976951683
rotational,0.010761330045905926
set,0.010570622931168354
planetary,0.01039353775319775
engage,0.00978055059868412
rotary,0.008241271744016565
force,0.007621473621119451
unit,0.006967620656304913
ring,0.006388688343708708
TOPIC-25
optical,0.11388830279324169
fiber,0.04765769128809396
laser,0.03981843658535266
cable,0.03835229578173437
waveguide,0.01929787544836317
radiation,0.018859656241377632
beam,0.017902066122409233
connector,0.015332262130827369
frequency,0.014472054057855755
path,0.013151986323232652
wavelength,0.0130383739362364
antenna,0.012946402003906102
pulse,0.011756176997278713
array,0.01132877801762615
detector,0.01060382278631674
resonator,0.010511850853986442
optic,0.009716564145012686
polarization,0.009402777552356375
coupler,0.00909981118703304
tile,0.00773646254307803
component,0.007720232202078565
wave,0.0075416984510844574
sensor,0.007357754586423861
port,0.006465085831453319
phase,0.0064488554904538545
amplifier,0.005848332873473671
optically,0.00544798446215355
gain,0.0051937091198286075
probe,0.0051937091198286075
modulator,0.005139607983163727
TOPIC-26
sound,0.02600516039901668
system,0.018569309847422846
patch,0.017817598179638773
include,0.014627902724446883
user,0.013256536844029988
roof,0.011966437089860019
audio,0.011732796976900104
provide,0.0100363665914955
solar,0.00996525873102944
calibration,0.009690985554946059
feature,0.009284654923711423
fabric,0.00924402186058796
yarn,0.00877674163466813
word,0.008532943255927348
model,0.007791389853924138
point,0.007781231588143272
dock,0.007557749740964222
floor,0.007253001767538246
keyboard,0.0071514191097295865
cord,0.006724771946933219
cut,0.00667398061802889
representation,0.006541923162877634
satellite,0.006511448365535036
describe,0.006369232644602913
photovoltaic,0.0062473334552325226
disclose,0.0061051177343004
toy,0.005891794152902217
string,0.005495621787448447
design,0.005404197395420654
allow,0.0051908738140224705
TOPIC-27
data,0.09232363865204032
bit,0.04501425204526104
block,0.034254266359003464
sheet,0.025536456855172075
encode,0.025530287138608852
video,0.023617675004010314
frame,0.01818215471181254
error,0.017133302896064954
decode,0.017127133179501732
information,0.015893189866857515
cod,0.015399612541799829
prediction,0.01431991214323614
code,0.013826334818178453
value,0.012283905677373181
method,0.011666934021051073
tape,0.01062425192186671
number,0.008304438494095581
d2d,0.007823200602164336
print,0.007477696474623955
vector,0.00744684789180785
roll,0.007422169025554966
conveyance,0.007132192347083575
mandrel,0.007107513480830691
pixel,0.00699028886612949
perform,0.006971779716439827
decoder,0.00687923396799151
apparatus,0.006743500203600646
club,0.006576917856393677
shoe,0.006286941177922286
label,0.006225244012290076
TOPIC-28
user,0.07012357989956908
audio,0.047971793867302964
voice,0.03843916568728706
speech,0.031197692225506606
acoustic,0.028740339755689306
sound,0.028597884540047722
recognition,0.027838123389959283
speaker,0.0254994835998433
microphone,0.023766278476204043
call,0.02197371701271413
model,0.01632299345893135
input,0.01469662974702328
video,0.01005496397070171
gesture,0.01005496397070171
recognize,0.009188361408882083
generate,0.0084879565986443
command,0.007051533174258343
transducer,0.006897206690646628
text,0.006731008939064782
noise,0.006707266403124518
describe,0.006386742167930956
function,0.0061611880764984505
train,0.006078089200707528
person,0.006054346664767264
word,0.0057338224295737025
character,0.005365813122499614
record,0.005187744102947636
environment,0.005128387763096976
telephone,0.004974061279485261
correspond,0.004819734795873548
TOPIC-29
strap,0.014136862855533653
impact,0.012137426077161362
front,0.01157420444945086
projectile,0.009645170374542383
scroll,0.009321317938608843
exercise,0.009053787665446353
safety,0.008800337932976627
launch,0.00860321036327795
helmet,0.008434243874964798
fire,0.008321599549422697
trigger,0.008293438468037173
aircraft,0.007772458462404957
training,0.007730216840326668
failure,0.007547169811320755
pipeline,0.007533089270627992
fish,0.0073500422416220785
train,0.007082511968459589
hook,0.007040270346381301
force,0.007026189805688539
wind,0.006744578991833287
sport,0.006716417910447761
flight,0.006631934666291185
engage,0.006237679526893833
mechanism,0.005913827090960293
note,0.005688538439876091
apparatus,0.005575894114333991
firearm,0.005406927626020839
sight,0.0052238805970149255
shot,0.005181638974936637
platform,0.004984511405237961
TOPIC-30
game,0.12239361625373371
player,0.04738748358609544
video,0.032899958153561996
play,0.03219289764938457
card,0.026507554003549733
plurality,0.019869843148006522
symbol,0.016969452100258294
wager,0.014343227370456416
machine,0.013650596672486689
information,0.012294194888962641
outcome,0.010447179694376705
trigger,0.009422663453629817
award,0.00795082322044415
interactive,0.007200473297643613
hand,0.007142754072812802
gaming,0.0069551665921126675
associate,0.0069407367859049655
reel,0.006709859886581723
win,0.006536702212089292
configure,0.006175957056896726
ball,0.006060518607235105
world,0.005901790738950376
computer,0.005844071514119566
disclose,0.005656484033419431
bonus,0.00554104558375781
table,0.005367887909265378
basket,0.00526687926581146
entertainment,0.004920563916826597
selection,0.0047906956609572735
determine,0.004776265854749571
TOPIC-31
data,0.08757101288624082
key,0.04161800510698945
information,0.030379659138146043
server,0.026311882658009857
service,0.025391436885132325
cache,0.021006947880995268
file,0.02038836873255607
client,0.019106672736990044
computer,0.017894257606049208
web,0.015583245907480354
associate,0.013034699815910846
encrypt,0.012371582968784023
plurality,0.010976068409905185
function,0.010085314436152735
access,0.009837882776777053
document,0.008313703755022862
software,0.008041528929709614
secure,0.007794097270333934
item,0.007596151942833389
page,0.007383360715770304
database,0.0071507749559571645
call,0.006764781567331103
encryption,0.006730141135018508
metadata,0.006670757536768344
hash,0.006344147746392447
cloud,0.006250123715829688
record,0.006190740117579524
table,0.006126407886141848
resource,0.005760209030265841
send,0.005715671331578218
TOPIC-32
chunk,0.03552193885632821
sheath,0.025344527166165056
tenant,0.019285601140503723
snapshot,0.018097576429589736
target,0.016315539363218754
dataset,0.014414699825756376
gamma,0.012751465230476794
histogram,0.012315856169808332
dial,0.011286234753682877
block,0.010731823221923016
nose,0.009504197687311896
roi,0.009068588626643434
aircraft,0.008078568034215111
cone,0.007959765563123713
compress,0.007880563915729447
distal,0.007801362268335181
point,0.007524156502455251
overlay,0.007128148265483922
catheter,0.007088547441786789
function,0.006890543323301124
dilator,0.006454934262632663
alternator,0.006296530967844131
key-value,0.0059005227308728024
multi-tenant,0.005623316964992872
introducer,0.005544115317598606
lumen,0.00546491367020434
deployment,0.005266909551718676
size,0.00491050213844448
elbow,0.004831300491050214
template,0.004791699667353081
TOPIC-33
park,0.04132878732030962
soc,0.032712863988204936
battery,0.02276078142277921
photon,0.01893660154810173
swing,0.01626428308145964
sim,0.014928123848138592
arrow,0.013776262440103207
golf,0.013776262440103207
ad,0.013361592333210468
pan,0.013223368964246222
parking,0.012716549944710652
target,0.010597124953925544
multimedia,0.009399189089568744
jack,0.009260965720604497
beam,0.008984518982676005
club,0.008661997788426096
subsystem,0.008247327681533358
pulley,0.00741798746774788
disclose,0.007049391817176558
overcurrent,0.007049391817176558
describe,0.006358274972355326
corrugate,0.006081828234426834
lot,0.005805381496498342
mfp,0.005344636933284188
energy,0.005206413564319941
dut,0.0050681901953556945
earphone,0.00502211573903428
pack,0.004791743457427202
domain,0.004745669001105787
cascode,0.00451529671949871
TOPIC-34
vehicle,0.15400619069366214
connector,0.053652678405304376
seat,0.04658243263814888
male,0.024999577138411055
lane,0.02494883374773769
female,0.022445493141185026
wind,0.019722264508381118
road,0.01919791613808968
travel,0.01569662218162751
speed,0.015121530420662709
car,0.01207692698026082
refresh,0.011755552172662845
collision,0.011366519510833714
brake,0.010199421525346324
driver,0.010013362426210653
autonomous,0.0096581586914971
buckle,0.009319869420341334
passenger,0.008355744997547402
route,0.007915968945044908
plug,0.007594594137446931
warn,0.007577679673889143
threat,0.007239390402733377
transponder,0.00712098915782886
traffic,0.006596640787537423
elevator,0.0064105816884017525
tongue,0.0058524043909947395
occupant,0.005734003146090222
stop,0.005717088682532434
receptacle,0.005277312630029939
aircraft,0.004837536577527443
TOPIC-35
magnetic,0.1721448923668389
coil,0.07630434486237407
field,0.07484560537688648
magnet,0.04046297937315101
pole,0.03541874003081076
test,0.030210903736827038
sensor,0.023462529481533993
resonance,0.014682826410001227
flux,0.012746929148886858
tunnel,0.012528799880028902
permanent,0.010879197284290603
junction,0.010102111763984132
magnetization,0.00868427151640741
free,0.008275279137298742
ferromagnetic,0.008152581423566141
shield,0.007948085234011807
reference,0.007293697427437936
write,0.006543878065738708
trim,0.006421180352006108
dispose,0.005998554893593816
gradient,0.005984921814290194
record,0.005507764038663413
mtj,0.005425965562841679
induction,0.005398699404234435
mr,0.005289634769805456
magnetoresistive,0.0051669370560728555
spin,0.00501697318373301
magnetically,0.004771577756267808
relative,0.004280786901337405
excitation,0.0041171899496939375
TOPIC-36
ball,0.020535888910619988
dimple,0.01897124975552513
leaf,0.018091140230784276
keycap,0.010952474085663993
cpu,0.00929004498337571
interrupt,0.009094465088988852
golf,0.008898885194601995
piezoelectric,0.007627615881087424
originator,0.007627615881087424
spine,0.007432035986700567
disclose,0.006454136514766282
spread,0.006062976725992568
standard,0.005769606884412282
sdn,0.004791707412477997
handler,0.0045961275180911405
gps,0.004302757676510855
shape,0.004204967729317426
dimm,0.004204967729317426
worktable,0.0041071777821239976
superimposition,0.0041071777821239976
constrain,0.004009387834930569
sequencer,0.003911597887737141
scrap,0.003813807940543712
pixelated,0.003813807940543712
position-limiting,0.0037160179933502834
firstsecond,0.003618228046156855
horn,0.0033248582045765696
fly,0.003227068257383141
corrugation,0.003031488362996284
simd,0.003031488362996284
TOPIC-37
workflow,0.04012911105295298
cloud,0.022245485475006543
spreader,0.021547587891476927
email,0.011777021722062287
infrastructure,0.010991886940591469
roadway,0.010817412544709065
plug-in,0.010119514961179446
facility,0.009683328971473436
gearbox,0.009159905783826224
country,0.008636482596179012
tree,0.007502399022943383
platform,0.006891738637354968
management,0.006891738637354968
spline,0.006630027043531362
sdv,0.006630027043531362
service,0.006455552647648958
portal,0.006368315449707756
rewrite,0.006019366657942947
plan,0.0059321294600017446
logon,0.005495943470295734
node,0.005408706272354532
risk,0.004798045886766117
stateful,0.004710808688824915
host-vehicle,0.004536334292942511
urgency,0.0037511995114716916
fundus,0.003576725115589287
stateless,0.003402250719706883
sea,0.003315013521765681
thermocouple,0.003315013521765681
strobe,0.003315013521765681
TOPIC-38
picture,0.09178300757877941
video,0.06605504587155964
reference,0.055165536497806145
motion,0.03298763462305544
information,0.02540885520542481
current,0.022776226565616276
block,0.022576785001994417
encode,0.01950538492221779
slice,0.017112086158755483
decode,0.017072197846031114
cod,0.015715995213402473
prediction,0.013242919824491424
vector,0.011408057439170323
candidate,0.009613083366573594
frame,0.009573195053849222
parameter,0.009453530115676108
stream,0.009373753490227364
