TOPIC-1
reaction,0.013417321606178208
compound,0.011818164089162782
contain,0.010131247927920901
include,0.01005324024416405
comprise,0.00990372551696342
produce,0.009292665327534762
mixture,0.009292665327534762
carbon,0.008912377869220119
least,0.00877586442264563
oxide,0.008756362501706418
heat,0.0077455129330239025
combustion,0.007582996925197132
form,0.007540742763162171
provide,0.007332722273143905
organic,0.006952434814829261
hydrogen,0.006685908561993356
step,0.006516891913853515
solution,0.006370627506809421
oxygen,0.006269867581956823
system,0.00621461213929572
plasma,0.005834324680981076
reduce,0.005691310594093518
TOPIC-5
fluid,0.02320544403522037
provide,0.015039391204663528
oil,0.014834508158735578
particle,0.014478401912241761
include,0.011307592868118735
high,0.011229542183955707
water,0.010453913510085611
temperature,0.010229517793116906
rate,0.009609990487572868
increase,0.009463645454767189
measure,0.008429473889607063
volume,0.008405083050806117
low,0.00838557037976536
invention,0.006931876387228956
solid,0.006853825703065928
time,0.006429425107929461
energy,0.006268445571843216
range,0.0059757555062318595
improve,0.005692821776140881
sample,0.005058659967316276
level,0.0050342691285153295
agent,0.005005000121954194
charge,0.004756213566184541
embodiment,0.004668406546501134
preferably,0.004575721359057538
mass,0.004556208688016781
form,0.004541574184736213
size,0.004468401668333374
release,0.004385472816410156
property,0.004248884119124856
TOPIC-6
group,0.10161730862644232
formula,0.030442988079217068
represent,0.029750197087092586
compound,0.029399820033604345
atom,0.022782471591587767
alkyl,0.02220912732224337
substitute,0.0177736723496763
hydrogen,0.015727151832710885
r1,0.013975266565269671
select,0.013186918194921125
r2,0.012852467371136893
independently,0.010105192747194992
carbon,0.009858336186782822
least,0.009189434539214359
r3,0.009157582079806338
optionally,0.008998319782766226
ring,0.008170155838157655
aryl,0.008066635345081582
general,0.007302176319289053
r4,0.006999577954912844
consist,0.006744758279648667
halogen,0.006450123030124463
bond,0.00624308204397232
radical,0.0058290000716680335
comprise,0.005805110727112017
integer,0.005685664004331934
contain,0.005677700889479929
follow,0.004992873012207455
aromatic,0.004945094323095422
salt,0.004570827925051163
TOPIC-7
invention,0.04029799370574351
compound,0.027631622082349854
method,0.026394079464988198
present,0.02292322318384474
composition,0.022906831890899555
agent,0.01906307369525308
relate,0.016919912142669812
comprise,0.01452268554943614
acid,0.013998164175190139
treatment,0.012445089168633622
provide,0.012379523996852871
treat,0.010211775504851823
useful,0.00890047206923682
disease,0.007744885916601101
disclose,0.007376081825334382
include,0.0072818318908995545
active,0.00694581038552321
salt,0.00668354969840021
pharmaceutical,0.006540125885129819
novel,0.0064786585365853655
process,0.006363919485969053
derivative,0.006355723839496459
contain,0.006318843430369788
activity,0.006048387096774193
formula,0.005753343823760818
amount,0.005466496197220037
effective,0.005364050616312615
preparation,0.005323072383949646
disorder,0.0048395292420666145
inhibitor,0.0044871164437450825
TOPIC-8
method,0.024864616495454395
sample,0.02436574879385605
sequence,0.021044340149003905
invention,0.01964619777478749
protein,0.018733795004758934
acid,0.01860907807935935
provide,0.018267747546686797
cell,0.015300797531917687
nucleic,0.013449735797039614
gene,0.012570153270537267
molecule,0.011854671961665956
encode,0.010095506908661261
present,0.009885457350093538
comprise,0.009222488430864158
polypeptide,0.009084643408054087
dna,0.008592339755160983
antibody,0.008336341855656569
bind,0.007437067183038498
probe,0.007181069283534084
peptide,0.007043224260724014
expression,0.006806918507335324
human,0.006629689192293807
target,0.00636056319537891
disclose,0.00584200334766484
include,0.005586005448160425
detect,0.0055728773507499425
test,0.0055269290098132525
relate,0.005330007548656011
contain,0.0051068298926778034
identify,0.004890216285404838
TOPIC-9
cell,0.04959491343117865
invention,0.044563859685645885
method,0.04440772353492245
provide,0.03655754484577218
present,0.02640002081815343
line,0.021915443600152667
include,0.016021303910343152
embodiment,0.015522535651087748
host,0.01434284029006627
produce,0.013345303771555463
feature,0.013050379931300093
plant,0.012963637625342632
relate,0.012690399361576628
vector,0.010248603448874086
another,0.008869400784150445
design,0.007941258110405606
model,0.006687831789320287
create,0.006562055445681968
type,0.006050275840532944
step,0.005980881995766975
aspect,0.005980881995766975
seed,0.005668609694320114
field,0.005603552964852017
determine,0.005490787967107317
domain,0.005408382776447729
target,0.005087436244405121
contain,0.004987682592554041
disclose,0.004983345477256167
modify,0.004900940286596579
pattern,0.004900940286596579
TOPIC-10
method,0.02954496520365079
process,0.02804874043419713
color,0.023866609737138854
material,0.02316228929688384
filter,0.022910485616170904
invention,0.018323279432748345
step,0.01637088857504662
provide,0.016075292949861875
print,0.015480452370786393
product,0.014290771212635436
device,0.013754319892855709
medium,0.01360104808720436
present,0.011513632067381206
clean,0.011506333409969236
solution,0.010915142159599742
ion,0.010433430770409783
remove,0.009813044890392413
liquid,0.009455410677205928
transfer,0.009254697598376778
membrane,0.008189093616229295
least,0.007784018129865011
mean,0.007627096995507676
comprise,0.0075979023658598
pattern,0.007280410768439146
produce,0.0072585147962032385
reduce,0.006959269842312507
ink,0.005886367202753054
separate,0.00579513398510344
container,0.005634563522040121
base,0.005342617225561358
TOPIC-11
layer,0.09397542239530071
form,0.04463944467973019
substrate,0.04165418504477889
electrode,0.03425301366608476
region,0.029296518574374972
semiconductor,0.02837029615015133
gate,0.020048067156290567
material,0.018099212538779108
transistor,0.016145193112210642
film,0.0153325964872412
structure,0.014790291536255239
conductive,0.013740113694663375
method,0.01356795339276307
dielectric,0.013301104924817597
surface,0.013085904547442214
metal,0.011720673353372792
circuit,0.010589580169887786
pattern,0.010424306280063493
silicon,0.010286578038543248
cell,0.008351496245183816
etch,0.008244756858005626
contact,0.007915930681376042
capacitor,0.007859117781748942
insulate,0.007769594424760783
oxide,0.007396006569637121
high,0.006702200552978889
voltage,0.005944695224617546
memory,0.0059102631642374845
mask,0.005769091716679235
trench,0.00573293805328017
TOPIC-12
material,0.04462522866652161
sheet,0.03931855361877362
form,0.021686047917220706
strip,0.015625881423816778
web,0.015561411567503968
roller,0.014429159716010283
fiber,0.014006076283957482
roll,0.0137441674926867
surface,0.013192144348008285
article,0.012559533882938859
belt,0.012047804398455948
edge,0.010939728743079564
fabric,0.010722142978023838
bag,0.009952534068289696
paper,0.009686595910999364
layer,0.008594637719701183
method,0.008336758294449952
machine,0.007313299325484128
feed,0.006813657939059868
tape,0.006692776958473354
flexible,0.006648453932258299
core,0.006475191193417627
cut,0.006471161827398078
make,0.006289840356518305
fold,0.006257605428361902
adhesive,0.006193135572049094
container,0.006060166493403928
stack,0.005903021218641459
transfer,0.00583049263028955
thread,0.005669317989507531
TOPIC-13
surface,0.06278219072779805
film,0.05031057547028107
magnetic,0.04594573102308773
liquid,0.02878676762946535
substrate,0.028610053279376553
form,0.026692702580913084
crystal,0.024541205368581957
mold,0.0239978087420589
coat,0.015877784355478586
display,0.014441980261007095
field,0.013907419351988479
apply,0.011548282778303012
glass,0.011473179179515272
thin,0.010624950299089038
provide,0.01009038939007042
temperature,0.009357024837201905
medium,0.009074281877059826
bond,0.008173038691606953
heat,0.008058174364049233
plastic,0.008009577917774813
mask,0.007651731358844995
transparent,0.007603134912570576
thickness,0.007426420562481776
tape,0.0069581275347464595
thermal,0.006498670224515582
head,0.006463327354497822
adhesive,0.0062512701343912635
high,0.006074555784302465
pixel,0.005818319976673706
carrier,0.0055311591577794075
TOPIC-14
flow,0.040249787432921715
air,0.03990630155807445
chamber,0.03652775196941287
pressure,0.035015851028486804
valve,0.03269591364427251
heat,0.0274507154078754
gas,0.025902213513072172
fuel,0.02477039940087054
fluid,0.024469145395881547
pump,0.01992218074114116
water,0.019308410899200972
engine,0.017486809579314266
temperature,0.014806493572309407
outlet,0.013970302549115665
inlet,0.01357613843043848
cool,0.013379056371099887
supply,0.013331193585260514
liquid,0.012852565726866789
discharge,0.011374450281827346
container,0.01110698177272497
passage,0.00934168961264929
tank,0.008953156409953207
exhaust,0.00857588503921933
cylinder,0.007880466915553153
conduit,0.006833116543068061
dispense,0.0056900405989042235
unit,0.005225490030463255
fan,0.005124133542803408
reservoir,0.005067824382992381
wall,0.004822879537814417
TOPIC-15
support,0.06129742085152838
frame,0.05484102074235808
seat,0.0462865038209607
assembly,0.030166825873362446
upper,0.018558951965065504
platform,0.018268968340611355
rear,0.015650586790393013
leg,0.01468681768558952
foot,0.013705990720524017
pivot,0.013680403930131004
strap,0.013424536026200874
bed,0.012563114082969432
back,0.012128138646288209
attach,0.012094022925764192
user,0.011906386462882095
track,0.011590816048034934
side,0.011454353165938864
secure,0.009313591703056769
lift,0.009074781659388647
extend,0.008656864082969432
shoe,0.008426582969432314
arm,0.007386053493449782
bottom,0.007096069868995633
rod,0.006609920851528384
pivotally,0.0061323007641921395
floor,0.005731441048034935
chair,0.005612036026200873
cushion,0.005509688864628821
adjustable,0.005509688864628821
lower,0.005492631004366812
TOPIC-16
disc,0.04502831677652957
screw,0.03320025995729273
rod,0.028298208151517967
thread,0.025550088199795748
head,0.019831027759725187
bone,0.01968248073530777
cut,0.017491412125150867
male,0.014984681088106954
body,0.01416767245381116
female,0.014130535697706805
implant,0.01266363383158481
plat,0.012589360319376103
joint,0.011475257636245474
template,0.010361154953114845
instrument,0.009599851452975582
fish,0.009079936867514623
lock,0.007854423916070932
hook,0.0077058768916535144
tunnel,0.005384829635131371
ground,0.005236282610713954
anchor,0.0051991458546096
shank,0.005124872342400891
dental,0.0050691672082443595
axis,0.004957756939931297
hold,0.004902051805774766
provide,0.004883483427722588
fly,0.004883483427722588
spine,0.004567821000835577
tooth,0.004456410732522514
material,0.0044192739764181595
TOPIC-17
chip,0.06936736958934517
lead,0.053156425520465476
package,0.04671577035616991
piece,0.02593078397739885
edge,0.020700904718662764
frame,0.0142602495543672
door,0.014243433222345543
partition,0.011367840446641778
cabinet,0.011132411798338546
row,0.010846534153970336
microwave,0.010358860525342212
watermark,0.010157064541082299
tile,0.009215349947869371
ic,0.009097635623717754
semiconductor,0.008845390643392863
trail,0.008004574042309892
ramp,0.0077018800659200215
bond,0.007533716745703427
shroud,0.00714694110920526
fan,0.006692900144620455
header,0.006642451148555477
breaker,0.006339757172165607
duct,0.006171593851949013
trip,0.005986614199710759
embed,0.0059193488716241215
airfoil,0.0059193488716241215
connection,0.005868899875559143
1a,0.0057343692193858676
electronic,0.005532573235125954
2a,0.005515756903104295
TOPIC-18
vehicle,0.05118981737686774
frame,0.03133552167749468
position,0.030774537377474206
wheel,0.026275291673931667
mount,0.024349750968456003
arm,0.022450743304197527
drive,0.018588290589867412
gear,0.018277474964180394
lock,0.015298193478936555
handle,0.012982238024122324
bar,0.011962611154490528
door,0.01175792769367225
brake,0.011121134704459825
front,0.010397161722676653
bracket,0.010374419115919067
speed,0.009449553107777214
torque,0.009441972238858018
latch,0.008695256650317259
steer,0.00854363927193335
attach,0.008539848837473751
pivot,0.008539848837473751
rotation,0.007395137630675228
move,0.00723972981783172
movement,0.006993351577957866
transmission,0.006853105502952749
clutch,0.006451319450235386
secure,0.0062504264238767045
lever,0.006201150775901934
axle,0.006095018611033197
attachment,0.005621214303583476
TOPIC-19
tube,0.04159733777038269
end,0.02859912378451816
patient,0.024149353523943276
device,0.02269917110626021
distal,0.021806164038529058
tissue,0.019249263459982596
catheter,0.016761055732800074
body,0.015280343158955259
include,0.014150727380970554
blood,0.013311148086522463
vessel,0.012616587033842679
tubular,0.011937291059243769
proximal,0.011883863285960708
system,0.011563296646262346
tip,0.011158772077119175
medical,0.011151139538078737
delivery,0.01057106657100551
method,0.009220107160848128
fluid,0.00867056434993665
probe,0.007846250133569432
stent,0.007617273962356318
heart,0.007594376345235006
lumen,0.007563846189073257
needle,0.007182219237051398
jaw,0.006976140682959593
sheath,0.0069456105267978446
site,0.006647941504220794
balloon,0.0060144407638645075
instrument,0.005884687600177075
surgical,0.005808362209772703
TOPIC-20
light,0.0810582016824569
optical,0.06522765081350212
beam,0.0369025567209788
laser,0.02603029838243449
source,0.020620715693099097
fiber,0.017505928713852544
signal,0.016718383142395318
wavelength,0.014877827200113264
emit,0.014249560508276603
system,0.013034321648949349
device,0.012827849027218991
radiation,0.012234977641964675
element,0.012158287811036256
reflect,0.010506506837193388
output,0.00993723232299397
waveguide,0.009424000377549938
lamp,0.009028752787380393
provide,0.007471359297757117
mirror,0.0065894262420803
path,0.0065156860200337435
filter,0.006138136083155374
pulse,0.0060555470344632305
frequency,0.00587267128378777
energy,0.005849074412732871
array,0.005787132626213764
include,0.0056337529643569265
measure,0.00540368347157167
detect,0.0053918850360442205
intensity,0.005297497551824628
electron,0.004919947614946258
TOPIC-21
image,0.1607097771089813
lens,0.037074441762525626
display,0.03579183372552188
pixel,0.022652675803144916
unit,0.020456083298827473
record,0.019713786521506408
apparatus,0.019708736883565448
optical,0.017138471171616994
camera,0.01566902653079774
scan,0.013724915923528282
area,0.012649343042103882
color,0.009558964622236585
view,0.009412525121948756
detector,0.00936202874253916
form,0.009306482725188603
region,0.008549037034044658
field,0.007993576860539099
medium,0.007816839532605513
light,0.0076804993081996025
plane,0.0073118757385095485
point,0.00729167718674571
mirror,0.0071553369623398
focus,0.007003847824111011
projection,0.006630174616479998
video,0.006498884030015048
distance,0.006221153943262268
picture,0.0061858064776755504
direction,0.005807083632103578
mean,0.005741438338871103
sensor,0.005564701010937516
TOPIC-22
card,0.0609997853454045
ball,0.04676944833768956
game,0.03750142050835259
player,0.023473111355228102
golf,0.020796242281904617
include,0.019520941449802393
play,0.014343977675922067
user,0.013636880184855487
transaction,0.013523239516648357
hand,0.009836231170372614
customer,0.00915438716112984
club,0.008586183820094195
item,0.008384155965503744
plurality,0.0075381643244062276
number,0.007247749283432453
indicia,0.006969960983370582
electronic,0.005555766001237421
allow,0.005366364887558872
make,0.0051138300693208075
cover,0.005038069623849388
account,0.004823415028347033
credit,0.004532999987373259
embodiment,0.004457239541901839
roof,0.004368852355518517
point,0.004141571019104259
select,0.00402793035089713
upon,0.00402793035089713
strike,0.003876409459954291
ticket,0.0038637827190423878
place,0.003611247900804323
TOPIC-23
string,0.041058229673697495
tool,0.03558229673697494
drill,0.024788173787632956
sound,0.023053001622498646
well,0.020348837209302327
instrument,0.01629259058950784
tree,0.016247521182621235
cluster,0.01577429241031188
method,0.013723634396971336
log,0.01358842617631152
apparatus,0.01183071930773391
bore,0.01149269875608437
hanger,0.011087074094104922
include,0.01106453939066162
speaker,0.010095547142599604
coin,0.008968811970434469
structure,0.00813502794303227
wellbore,0.008022354425815757
downhole,0.008022354425815757
screen,0.007684333874166216
riser,0.0075941950603930055
backup,0.007526590950063097
mould,0.007053362177753741
float,0.006940688660537228
borehole,0.006580133405444384
camshaft,0.005859022895258698
item,0.005768884081485488
primary,0.005746349378042185
tubular,0.005475932936722553
tube,0.005182981791959618
TOPIC-24
error,0.07238158124720825
bit,0.06125342292827873
print,0.03183080538346507
pattern,0.02631527839816667
correction,0.017401099221223126
tone,0.0147210192072401
dot,0.014701598337573557
encode,0.013788817463246004
segment,0.011341787885261502
printer,0.010972791361597173
number,0.010720320055932105
cod,0.00926375483094133
decode,0.00926375483094133
method,0.008817074828610825
disk,0.00809850265094871
stream,0.0078071896059505545
length,0.007593560039618574
encoder,0.0074576139519527684
printing,0.006758462643957196
row,0.006700200034957565
decoder,0.006447728729292498
field,0.006350624380959779
phase,0.00619525742362743
apparatus,0.006098153075294712
binary,0.006059311335961624
pixel,0.005903944378629275
aid,0.005709735681963838
sequence,0.005670893942630751
type,0.005593210463964576
noise,0.004952321764968635
TOPIC-25
valve,0.06158040505452657
compressor,0.03738964860654319
barrel,0.028410074433096764
plunger,0.026873809935952918
injection,0.020945127228665397
tube,0.020101263631642722
needle,0.01992816340661243
coil,0.017461485199930758
gun,0.0173965726155444
compress,0.01577375800588541
piston,0.014735156655703652
coefficient,0.011381339795741734
system,0.011100051930067509
compression,0.010753851480006925
solenoid,0.010494201142461485
refrigerant,0.01040765102994634
armature,0.009563787432923663
robot,0.009520512376666089
syringe,0.009477237320408517
chamber,0.009347412151635797
scroll,0.00876319889215856
injector,0.00863337372338584
electron,0.008352085857711616
shadow,0.007984247879522243
yoke,0.007097109226241994
deflection,0.006902371473082915
cartridge,0.006664358663666263
cylinder,0.006642721135537476
bore,0.006534533494893543
funnel,0.00649125843863597
TOPIC-26
network,0.06629808958025708
packet,0.04227190000343395
station,0.04026876366425146
communication,0.03839153875210329
switch,0.03463708892780697
link,0.03360690452479883
base,0.026418506690475373
mobile,0.022595377905978504
traffic,0.018177031466410264
path,0.015819053832858303
plurality,0.015487105525222348
branch,0.014514153589047995
include,0.013690006066641485
port,0.013312271785538501
connection,0.013174913865137415
wireless,0.012304980369263877
protocol,0.01229353387589712
rout,0.010267504549981113
address,0.008893925345970262
forward,0.008756567425569177
ip,0.008275814704165378
method,0.007909526916429151
label,0.007783615489394824
via,0.007073932900655884
atm,0.0066961986195529
router,0.006684752126186143
header,0.006329910831816673
connect,0.00606664148438126
access,0.005997962524180717
bandwidth,0.005723246683378547
TOPIC-27
wafer,0.11142905872766208
pad,0.08395080444958214
polish,0.04777426140347552
process,0.035134264435558754
semiconductor,0.033637173340408194
antenna,0.01931058007542307
satellite,0.019102124353313498
test,0.018382004586025888
apparatus,0.018249350944683433
workpiece,0.015880535920711022
alarm,0.01546362447649188
bond,0.013852830260190642
carrier,0.013606473497697513
substrate,0.013019007371752355
abrasive,0.011256608993916882
device,0.01006272622183479
chemical,0.009967973620875894
processing,0.009513161136273192
grind,0.009399458015122516
perform,0.009077299171862268
chuck,0.008868843449752696
mechanical,0.00824347628342398
inspection,0.008167674202656863
defect,0.007674960677670602
platen,0.007163296632492562
cmp,0.007125395592109003
planarizing,0.006594781026739184
table,0.0065568799863556255
slurry,0.0064431768652049495
ground,0.006386325304629612
TOPIC-28
wave,0.04804480251522893
frequency,0.04630903255387437
cup,0.027084561472456935
pulse,0.026920809589310278
acoustic,0.021320495185694635
coil,0.01902796882164145
fire,0.018307460535796162
ultrasonic,0.015621929652191
base,0.015523678522303007
resonance,0.0130018995218445
point,0.009890613742058034
determine,0.009595860352394053
scale,0.009595860352394053
generate,0.00953035959913539
subject,0.009366607715988734
pressure,0.009006353573066091
receiver,0.009006353573066091
projectile,0.00871160018340211
velocity,0.008416846793738128
rf,0.008318595663850134
method,0.007958341520927491
band,0.007958341520927491
trigger,0.007074081351935547
produce,0.007041330975306216
breast,0.006517324949236916
peak,0.006026069299796948
slice,0.005960568546538285
radio,0.005960568546538285
firearm,0.00582956704002096
detection,0.005764066286762298
TOPIC-29
bit,0.0499152063312606
station,0.03397399660825325
base,0.029055963821368005
keyboard,0.026907857546636518
sound,0.021424533634821934
include,0.017976257772752968
microprocessor,0.014132278123233465
mobile,0.013340870548332391
purge,0.013001695873374788
mean,0.01288863764838892
profile,0.009496890898812888
option,0.008762012436404749
thyristor,0.008253250423968343
workstation,0.007687959299039005
ap,0.006726964386659129
design,0.0066704352741661956
give,0.006613906161673262
application,0.005992085924250989
computer,0.0059355568117580556
apparatus,0.005765969474279254
invention,0.0052006783493499156
canister,0.004804974561899378
gradation,0.00469191633691351
pc,0.004465799886941775
select,0.004239683436970039
type,0.0041831543244771055
number,0.0039005087620124362
multi-channel,0.0037874505370265685
pilot,0.0037309214245336347
forward,0.003278688524590164
TOPIC-30
antenna,0.11688934347631529
frequency,0.03141980438534808
array,0.020392507830978714
provide,0.014894841143003261
bin,0.01473502525091095
feed,0.014191651217797098
rf,0.014191651217797098
ground,0.013808093076775555
patch,0.012305823691107843
band,0.012209934155852458
radiator,0.011826376014830916
point,0.011602633765901682
transmit,0.011027296554369367
radiate,0.01093140701911398
seismic,0.009940548488141661
base,0.008534168637729336
low,0.008374352745637026
transmission,0.007799015534104711
tap,0.007511346928338554
conductor,0.007223678322572397
punch,0.006999936073643163
spare,0.006967972895224701
transmitter,0.006584414754203158
dipole,0.006552451575784696
range,0.00645656204052931
harmonic,0.006328709326855463
equation,0.006264782970018539
radar,0.005689445758486224
high,0.005657482580067762
field,0.005369813974301605
TOPIC-31
mobile,0.04900344672561067
station,0.03431739847145212
provide,0.0333807882511614
frequency,0.030945601678405515
network,0.029072381237824067
device,0.028060842199910084
base,0.02783605574704031
oscillator,0.02292821819271692
component,0.02004345871422149
link,0.019144312902742395
communication,0.019031919676307508
application,0.017308556870972575
fixture,0.015547729656826015
interface,0.013112543084070134
protocol,0.01217593286377941
polygon,0.012101004046156152
rule,0.01146410909635846
management,0.011014536190618911
router,0.008804136070732804
via,0.0071931664918327585
configuration,0.007118237674209501
xml,0.007043308856586243
local,0.006518807133223438
wireless,0.006518807133223438
neighbor,0.006406413906788551
handler,0.005245017233628053
kernel,0.004720515510265248
mother,0.004608122283830361
contain,0.0045706578750187325
create,0.004345871422148958
TOPIC-32
clock,0.060314555616004746
voltage,0.06001780503486819
phase,0.051065829170582125
frequency,0.04561715877804705
input,0.0379181298118931
reference,0.022577773381472873
power,0.022454127305999307
amplifier,0.019156898626704257
include,0.018884877260662413
filter,0.01823367459650164
bit,0.017879222513477424
generate,0.01510130735117134
stage,0.013419720724730863
differential,0.012760274988871853
converter,0.011474355803946783
cycle,0.011185848294508466
generator,0.01116936215111199
shift,0.010864368498277198
couple,0.01047694412846003
plurality,0.010130735117134049
detector,0.009735067675618643
dc,0.009512504739766227
difference,0.008811843645416028
capacitor,0.00835023163031472
gain,0.008061724120876404
noise,0.007352819954827967
logic,0.0071137708755790756
reduce,0.006800534151046046
device,0.006759318792554858
apply,0.006693374218968957
TOPIC-33
tire,0.09212760253775355
bead,0.06049504065767134
tread,0.02957733893307122
row,0.02832633366097757
carcass,0.0221606648199446
rubber,0.01697792869269949
column,0.01644178357608793
repair,0.012867482798677509
pneumatic,0.012152622643195424
radially,0.011795192565454382
ply,0.011795192565454382
drum,0.010544187293360737
reinforcement,0.009650612099008131
cord,0.00938253954070235
groove,0.008935751943526048
sidewall,0.008310249307479225
circumferential,0.008220891788043964
reinforce,0.0077741041908676615
radial,0.007148601554820838
pitch,0.006701813957644536
engrave,0.005986953802162452
vehicle,0.005808238763291931
fpc,0.005361451166115629
annular,0.0048253060495040655
green,0.004646591010633545
relay,0.00375301581628094
filesystem,0.003574300777410419
extend,0.0034849432579751585
region,0.0034849432579751585
twin,0.0033062282191046377
TOPIC-34
pit,0.026787035666716
ct,0.01879532336835874
obtain,0.010507621725617878
scan,0.009915643036850674
3d,0.008583690987124463
disk,0.007991712298357259
flashlight,0.007103744265206453
product,0.006363770904247447
follow,0.006215776232055646
x-ray,0.005771792215480243
method,0.005623797543288442
depth,0.005179813526713039
scanner,0.005031818854521237
mean,0.004883824182329436
tomography,0.004883824182329436
gantry,0.0044398401657540325
jtag,0.003995856149178629
electret,0.0036998668047950275
prescan,0.0035518721326032263
filter,0.003403877460411425
nc,0.003403877460411425
ttl,0.003255882788219624
land,0.003107888116027823
reconstruction,0.003107888116027823
k2,0.003107888116027823
k1,0.002959893443836022
heterostructure,0.002959893443836022
rs232,0.002959893443836022
angle,0.0026639040994524197
sdram,0.0026639040994524197
TOPIC-35
filter,0.045542340144352954
coin,0.015146894378367389
mobile,0.012910440174850057
number,0.008234217749313814
intermediate,0.006709362610551998
emergency,0.006404391582799634
uppermost,0.005997763545796482
story,0.005896106536545695
peak,0.005794449527294907
adaptive,0.005794449527294907
mean,0.004676222425536241
parity,0.0043712513977838775
radix,0.004269594388533089
clutter,0.004167937379282302
diagonal,0.004167937379282302
simultaneously,0.0040662803700315135
sub-pixel,0.003964623360780726
b1,0.003862966351529938
caulk,0.003862966351529938
herbicide,0.003862966351529938
step,0.0036596523330283625
rf,0.0036596523330283625
room,0.0036596523330283625
d2,0.0036596523330283625
luminance,0.0036596523330283625
nipple,0.0035579953237775746
d1,0.0034563383145267868
histogram,0.0034563383145267868
crossbar,0.003354681305275999
msc,0.003354681305275999
TOPIC-36
potential,0.010223953261927946
measure,0.005842259006815969
gripper,0.005842259006815969
blocker,0.005842259006815969
dispatcher,0.005598831548198637
scale,0.005111976630963973
absolute,0.005111976630963973
checker,0.004868549172346641
v-belt,0.004868549172346641
tile,0.0046251217137293086
pre-charge,0.0046251217137293086
auto-zero,0.004381694255111977
lba,0.004381694255111977
indicator,0.004138266796494644
speakerphone,0.0038948393378773127
pager,0.0038948393378773127
trc,0.0038948393378773127
drag,0.0034079844206426485
multifunctional,0.0031645569620253164
pen,0.0031645569620253164
fc,0.0031645569620253164
codec,0.0031645569620253164
wine,0.0029211295034079843
distance-measuring,0.002677702044790652
ball-shaped,0.002677702044790652
ballpoint,0.002677702044790652
specimen,0.0024342745861733205
ballast,0.0024342745861733205
satisfy,0.0024342745861733205
tabletop,0.0024342745861733205
TOPIC-37
photon,0.011469142545057346
ferrule,0.010922992900054615
mailbox,0.009102494083378846
picket,0.008556344438376115
phaser,0.007828144911705807
adaptor,0.007646095030038231
transformation,0.006917895503367923
burst,0.006735845621700346
degree,0.005825596213362461
glaze,0.005643546331694884
tri-state,0.005461496450027308
follow,0.005097396686692153
consist,0.004915346805024577
charge,0.004915346805024577
stepper,0.004187147278354269
acoustic,0.004005097396686692
relay,0.004005097396686692
chrominance,0.004005097396686692
pet,0.0038230475150191155
weather,0.0036409976333515383
indicator,0.0034589477516839616
vct,0.0034589477516839616
orthogonal,0.0032768978700163844
convolution,0.0032768978700163844
band,0.0030948479883488077
mandrel,0.0029127981066812306
neighborhood,0.0029127981066812306
principal,0.002730748225013654
mail,0.002730748225013654
ag,0.0025486983433460767
TOPIC-38
afm,0.013142636258214147
crosstalk,0.006957866254348666
fc,0.006184770003865481
isochronous,0.005025125628140704
